1870
367  LAT  10.7498602596  2.40780305672
368  LIT  11.0067288899  2.23454749177
369  UKR  11.0949672158  2.32468459236
370  BLR  11.8048012192  2.29814814785
371  ARM  9.61856099691  2.97092792827
372  GRG  11.4371926735  2.18691094679
373  AZE  11.8076890523  1.77314097616
375  FIN  9.82660462675  2.37172379863
380  SWD  9.09357223759  2.4098905589
385  NOR  10.2016125848  2.458146164
390  DEN  10.6639199534  2.42950761155
395  ICE  9.37751456652  2.58631258077
402  CAP  11.8049919584  1.68554041168
403  STP  11.8081993323  1.67563994388
404  GNB  11.0019512612  1.07639948706
411  EQG  11.5772057703  1.6019257255
420  GAM  11.8080494155  4.648871933
432  MLI  11.8065284291  1.43850209356
433  SEN  10.4744005443  1.08298968724
434  BEN  10.1393084494  4.44353347446
435  MAA  11.805840079  1.35598508748
436  NIR  11.8083562874  1.40508408241
437  CDI  10.3942591307  1.40493315608
438  GUI  11.8074525639  1.4592164518
439  BFO  11.1310148045  1.13429864814
450  LBR  10.4966367882  5.28861410778
451  SIE  10.4205290503  2.89638043175
452  GHA  11.8041255381  1.10522004993
461  TOG  10.4584101279  1.12999256633
471  CAO  10.4976939476  1.62738471328
475  NIG  10.1958545146  1.10490209346
481  GAB  9.7322084527  0.991380025018
482  CEN  10.6366294738  2.86657266835
483  CHA  10.1280330204  1.19826781914
484  CON  8.20828566166  3.77792751661
490  DRC  11.8072554902  2.84926220449
500  UGA  11.8059949226  3.42896107182
501  KEN  9.61452802512  3.42408968336
510  TAZ  9.3140554387  4.28117718755
516  BUI  11.3210853161  2.92068781042
517  RWA  9.8400450507  3.40406240507
520  SOM  10.6482680814  3.53907690522
522  DJI  11.1938531502  3.52819658659
530  ETH  11.8082028515  3.52519334451
531  ERI  11.8067642137  0.078018053152
540  ANG  10.2289438868  4.53668470123
541  MZM  9.48993946175  3.05536802794
551  ZAM  11.8062095921  4.35192587203
552  ZIM  11.804968028  4.35219289554
553  MAW  11.8074990169  4.32961536483
560  SAF  7.79870464827  4.33554259394
565  NAM  10.1409814641  1.50638299047
570  LES  11.8046766405  0.038873080526
571  BOT  11.8033273898  2.5335879833
572  SWA  10.6699560383  5.34713457602
580  MAG  9.27816691663  4.60676695045
581  COM  11.8071210578  1.37379589273
590  MAS  9.72047271594  2.68250283845
591  SEY  10.5909400561  2.50499886578
600  MOR  11.7024474921  1.58321423084
615  ALG  9.78625449767  1.55366113223
616  TUN  10.3010552523  1.74350660951
620  LIB  11.5872677886  1.83105511752
625  SUD  9.52654378353  5.61144946511
630  IRN  11.8020372611  5.15581990766
640  TUR  9.64447759153  2.17518213568
645  IRQ  11.1028952078  5.71743851194
651  EGY  11.4689320911  1.81383977844
652  SYR  11.749986587  1.86839271923
660  LEB  10.6216631366  1.850369943
663  JOR  10.0752756965  5.71294985795
666  ISR  10.1957257129  2.98727665808
670  SAU  8.53925680541  5.65866824751
679  YEM  10.1814653217  4.15018090205
690  KUW  10.8811838155  5.25775023457
692  BAH  10.9055273399  5.66725812796
694  QAT  11.39390122  5.2418649572
696  UAE  9.54870894017  3.56219384308
698  OMA  10.5644202753  5.22718409444
700  AFG  11.8072540825  3.60718798351
701  TKM  11.8044992742  2.33002543709
702  TAJ  11.8036715648  2.26047011926
703  KYR  9.21063258696  3.94832788679
704  UZB  11.8071463959  2.24996070303
705  KZK  8.75875182286  3.94347858254
710  CHN  4.8924413621  4.60183591004
712  MON  10.405014426  2.27973064122
713  TAW  8.48841179983  3.72737880498
731  PRK  11.8057584342  4.5654972122
732  ROK  7.7416468954  5.27622597705
740  JPN  5.94753329425  5.17716081616
750  IND  7.95962726096  3.21992229659
760  BHU  11.8056092213  3.23539130939
770  PAK  9.1387084414  3.60301791797
771  BNG  8.94913272547  3.29732251847
775  MYA  9.38741540668  4.07708546291
780  SRI  10.0393055296  3.20859870208
781  MAD  11.1805035209  4.98611354582
790  NEP  11.1316398095  3.17802170125
800  THI  8.64909018195  4.11890881617
811  CAM  10.188094739  4.49289368804
812  LAO  11.8074047031  4.11774615911
816  DRV  9.48883233005  4.74040238698
820  MAL  9.60149512135  4.94374743824
830  SIN  8.21553234186  4.98264298919
835  BRU  11.8083161688  5.17057754436
840  PHI  9.92283640122  5.1216019495
850  INS  8.95614362111  5.04078932491
860  ETM  11.8070232248  5.04470648117
900  AUL  8.8080645807  5.43832198157
910  PNG  11.8042444861  5.42715699079
920  NEW  9.0787037334  5.50716461252
935  VAN  11.8078910528  3.72049227612
946  KIR  10.7550193666  5.40797380453
947  TUV  11.8052214084  5.46291117678
950  FIJ  11.8083774024  5.46139217627
955  TON  11.807447637  5.51235322014
970  NAU  11.8004156264  5.44841438422
986  PAL  11.8025123494  5.186490348
990  WSM  11.8081613252  5.43749581906

2004
2  USA  2.59073709701  0.0
20  CAN  9.34829871629  0.138145156544
31  BHM  11.659754924  5.25499948044
40  CUB  10.3493311287  0.182898746425
41  HAI  11.6949945503  6.07244102694
42  DOM  11.6961840559  6.27719094769
51  JAM  11.6948021098  6.05070782233
52  TRI  9.19462309913  6.21383971329
53  BAR  10.8438231096  6.18759744406
54  DMA  10.6690947773  4.64997691599
55  GRN  11.6967258179  6.20957707429
56  SLU  9.78515684992  6.23629534196
57  SVG  10.7753303173  1.35900024357
58  AAB  11.0137759883  1.85890570718
60  SKN  11.3796974744  2.35918567783
70  MEX  11.6616333109  6.00515896677
80  BLZ  11.6976245709  6.02987830318
90  GUA  11.69586123  6.18567135441
91  HON  11.6947170455  6.12770908889
92  SAL  11.6976148095  0.014379571862
93  NIC  11.69679624  6.1496683085
94  COS  11.695358514  2.57811649446
95  PAN  11.4570864578  0.289535503154
100  COL  10.9153238311  0.208657714338
101  VEN  10.6390203663  0.194935027807
110  GUY  9.37130233221  0.077102757975
115  SUR  10.0523451876  0.134910913848
130  ECU  11.6938078337  0.211255295086
135  PER  8.6174360753  0.389018426628
140  BRA  9.10395153564  4.74011560823
145  BOL  11.6943949168  4.73491286296
150  PAR  11.3715124766  4.75656255251
155  CHL  9.52239882791  4.71131564325
160  ARG  9.57417439495  4.74430418846
165  URU  11.6977786628  4.74559717397
200  UKG  6.30691906106  2.51251110226
205  IRE  9.26857813461  2.69623488766
210  NTH  8.94514486824  2.56801229483
211  BEL  7.70934337507  2.80489136079
212  LUX  8.95775809  2.92302810484
220  FRN  5.08531702953  1.44462827953
225  SWZ  9.8467231776  1.82317548964
230  SPN  7.2699758448  1.54023205921
235  POR  9.9994582068  1.66491181554
255  GMY  5.20434045202  2.05559118084
290  POL  11.0370654761  1.86148643512
305  AUS  9.8502094191  2.03836984965
310  HUN  11.696962185  2.0429980075
316  CZR  11.6939333384  2.0839743195
317  SLO  11.0183590014  2.08219803266
325  ITA  6.71506590418  1.94504232369
338  MLT  8.85728391266  1.76657399542
339  ALB  11.6948404585  1.93233380219
343  MAC  10.9575805643  1.9665914581
344  CRO  10.5727601631  2.0149590408
345  YUG  11.6910495195  1.96907331618
346  BOS  11.6957782574  2.01033200647
349  SLV  10.4120081729  2.02492654536
350  GRC  10.5087799618  1.9398471622
352  CYP  10.8583098376  1.9470144777
355  BUL  10.0493616622  2.14798468627
359  MLD  11.3706011731  2.33829904636
360  ROM  11.1482661213  1.91748085345
365  RUS  7.52415840997  2.26898378753
366  EST  11.3035028774  2.39980695716
367  LAT  10.9401814302  2.21209504641
368  LIT  10.9632143306  2.21489486096
369  UKR  10.7256165135  2.34824295697
370  BLR  11.6977702958  2.25609962224
371  ARM  10.8222878986  2.78070120282
372  GRG  11.6922369333  2.16709802696
373  AZE  11.327025246  2.23959734454
375  FIN  10.5978373955  2.39673824657
380  SWD  9.39304602046  2.41134776575
385  NOR  8.72433121224  2.49840641856
390  DEN  10.7712639652  2.42352224022
395  ICE  9.98203466902  2.55534010052
402  CAP  11.5835136113  1.66037990599
403  STP  11.6954833214  1.67149677262
404  GNB  11.6945141463  3.20765232282
411  EQG  8.73369595416  5.9391313179
420  GAM  10.9767792963  0.988003095144
432  MLI  10.2849653491  1.0104177153
433  SEN  9.85477081748  0.9987963877
434  BEN  10.3941279375  1.21160401441
435  MAA  11.6938894118  1.44010348561
436  NIR  10.5058424547  1.07301544155
437  CDI  9.64601676808  1.14115175225
438  GUI  10.1479142232  1.15232666747
439  BFO  11.6974063322  1.40930440212
450  LBR  11.6958375235  5.21079454336
451  SIE  10.5335678361  2.75318429892
452  GHA  11.1240723025  1.09234749435
461  TOG  10.7792049261  1.40952835732
471  CAO  10.2959860557  1.60511278031
475  NIG  8.91735185374  1.07492954697
481  GAB  9.80989033888  0.906900227604
482  CEN  9.11113667938  3.01465162382
483  CHA  10.3039918607  4.45058291388
484  CON  10.1965417141  4.59202092347
490  DRC  11.6962454138  2.79891235609
500  UGA  11.6954275415  3.45850440985
501  KEN  8.88747058058  3.45872007909
510  TAZ  10.8620707949  4.34647248794
516  BUI  11.6973533413  2.81164784209
517  RWA  11.6976510664  4.99950928771
520  SOM  10.8884965055  3.69580556864
522  DJI  10.8867973114  3.69687937391
530  ETH  9.20208435319  0.585223033258
531  ERI  11.6952093028  6.09144782039
540  ANG  10.3971686374  4.49842656125
541  MZM  10.3879217304  2.8608472049
551  ZAM  10.5070187126  4.27031807539
552  ZIM  11.6939640174  4.32329078377
553  MAW  11.6954965691  4.3059334129
560  SAF  7.49804436938  4.30924049721
565  NAM  9.21307995889  1.2676542343
570  LES  11.6972975615  6.10893879664
571  BOT  11.697088387  2.46395888759
572  SWA  11.697818406  0.033887830219
580  MAG  9.89447980544  1.319672137
581  COM  11.6959999824  1.38499702344
590  MAS  10.4829650407  2.6270937746
591  SEY  10.2528696153  1.48872086451
600  MOR  11.6918367128  1.5240065422
615  ALG  9.72468032134  1.55604636749
616  TUN  10.9047186844  1.90123211702
620  LIB  11.6945657426  1.98819639406
625  SUD  11.0078493778  5.09265480325
630  IRN  10.928569457  5.06344849815
640  TUR  10.4455785869  2.16223542771
645  IRQ  11.5956303923  0.257837977293
651  EGY  11.4295472416  1.8845792875
652  SYR  11.6932109892  1.70448934379
660  LEB  10.712271181  1.70486122927
663  JOR  10.8511184186  0.679204822994
666  ISR  10.7377604872  2.83109449404
670  SAU  7.75841292147  0.660523288901
679  YEM  9.41339172587  3.93115023249
690  KUW  10.4609877743  5.18570800281
692  BAH  11.6978163142  0.655948685551
694  QAT  11.1935272974  5.27121301322
696  UAE  7.24483516284  3.61411711255
698  OMA  10.0760878868  5.23246820135
700  AFG  11.6960278723  0.773631527079
701  TKM  11.6956039454  2.34951178678
702  TAJ  11.6964664415  2.2696159554
703  KYR  8.98101550431  3.77682398484
704  UZB  11.6966470288  2.2883832516
705  KZK  8.96022913798  3.79645952878
710  CHN  4.04344992176  4.57541771613
712  MON  8.85533580091  5.79424484759
713  TAW  9.48723171538  4.59374693273
731  PRK  11.6954658902  4.54823515337
732  ROK  8.14661637145  5.23659021296
740  JPN  5.87005186319  5.13970112516
750  IND  8.25346827899  3.21188649928
760  BHU  9.84187730191  3.13604395746
770  PAK  8.60866259994  0.771735397995
771  BNG  8.6933950024  3.28956229397
775  MYA  9.42116953066  4.04692463301
780  SRI  10.3231173816  3.18212142969
781  MAD  11.6978651216  4.91634756779
790  NEP  11.6940539624  3.22231801805
800  THI  8.44242187116  3.99111751501
811  CAM  9.82749864746  4.16379292175
812  LAO  11.6962907349  3.98227030141
816  DRV  9.56448891881  5.36441976066
820  MAL  9.54955246572  4.87386011993
830  SIN  7.72072595358  4.92588026968
835  BRU  11.6939772651  5.11665115384
840  PHI  9.90210979359  4.94748763993
850  INS  9.63054622279  5.00090076858
900  AUL  7.92173357436  5.58611200486
910  PNG  11.6975137085  5.58790046317
920  NEW  8.70349813027  5.54215236988
935  VAN  11.6924816675  3.99839072238
940  SOL  11.6976224792  4.52801711057
946  KIR  11.6966010104  5.60339606598
947  TUV  11.692171392  5.49612451983
950  FIJ  9.93972703665  5.49760756767
955  TON  11.6947058895  5.53576009667
970  NAU  10.9918391623  1.0521138298
986  PAL  11.6842311283  5.13989643058
990  WSM  11.6804910884  5.55727945777

2005
2  USA  2.63464104257  0.0
20  CAN  9.98196707325  0.430172254953
31  BHM  7.83748943963  5.83143657881
40  CUB  9.78811740963  0.407335565382
41  HAI  11.3783878522  0.146746459463
42  DOM  11.1910166451  6.01106101029
51  JAM  11.3741670191  0.057480649481
52  TRI  8.11330955456  0.050926963739
53  BAR  9.10702269514  6.12144826765
54  DMA  8.91874993107  6.26320591898
55  GRN  11.3787243249  0.04309826882
56  SLU  11.3529353195  0.030520450274
57  SVG  9.55541667994  1.47179352133
58  AAB  9.48489104949  1.68052314102
60  SKN  11.3808571278  0.070929571374
70  MEX  11.0239667617  5.9752004643
80  BLZ  11.1197264889  0.245945132103
90  GUA  10.0378764918  6.09115926272
91  HON  11.37811786  0.178397171945
92  SAL  11.3764823041  6.08730745794
93  NIC  11.2549369634  0.212021910973
94  COS  9.70975182928  2.71579426623
95  PAN  11.1573904033  0.364790817954
100  COL  9.78114713316  0.322830675997
101  VEN  9.30231322176  0.361794761728
110  GUY  10.5344830819  0.091614530814
115  SUR  9.65843974049  0.448543697226
130  ECU  11.0793490849  0.317042669875
135  PER  9.45585128353  4.47622681451
140  BRA  8.43485400478  4.95324737078
145  BOL  10.942984699  4.97082616892
150  PAR  11.3796550519  4.95727631739
155  CHL  9.0084171957  4.9101594009
160  ARG  9.34206652313  4.95337732471
165  URU  11.3810965932  4.94612630689
200  UKG  6.28337692467  2.59917053057
205  IRE  8.908273826  2.83281610285
210  NTH  8.24849832112  2.67793010764
211  BEL  7.47148514029  2.91637461297
212  LUX  8.38587619544  3.08360286181
220  FRN  5.2199996866  1.38363381786
225  SWZ  9.54534352808  1.8812173379
230  SPN  7.93163124865  1.62389842735
235  POR  9.7799979703  1.53121767503
255  GMY  5.13184688836  2.03580709805
290  POL  10.3109614092  2.16714895992
305  AUS  11.1712197031  2.01775511028
310  HUN  11.3776111158  2.07419706451
316  CZR  11.3793416438  2.05215882393
317  SLO  11.3807200965  2.05145175465
325  ITA  5.82761242369  1.9144353623
338  MLT  8.93099048276  1.80852402568
339  ALB  11.3804989471  1.93906706406
343  MAC  10.1549303289  1.95589740991
344  CRO  9.93369816308  2.01285543483
345  YUG  11.3793497843  1.96220822784
346  BOS  11.178057697  2.00550873045
349  SLV  9.93990866245  2.01172180205
350  GRC  10.3819571518  1.93779411467
352  CYP  10.3712985645  1.9248474067
355  BUL  10.0899863466  2.1038340527
359  MLD  10.4177256936  2.32445876462
360  ROM  9.73473085802  2.30883021182
365  RUS  6.96714578318  2.19864462649
366  EST  10.0755390495  2.46274623383
367  LAT  9.54343323138  2.49073614011
368  LIT  10.3303764275  2.17044574529
369  UKR  10.5765740546  2.3377578837
370  BLR  11.3810884527  2.20436185079
371  ARM  11.3611049584  2.14693756462
372  GRG  11.3747395654  2.12493565121
373  AZE  10.8220885606  2.25952673605
375  FIN  10.1381365416  2.45252144294
380  SWD  9.08458552782  2.43524880429
385  NOR  9.50701277365  2.39131051621
390  DEN  10.3326700046  2.42525770579
395  ICE  9.10496519164  2.63693918987
402  CAP  11.3796503032  1.52569257285
403  STP  11.3793660652  1.53737681762
404  GNB  9.80953498323  3.32748886649
411  EQG  9.95184462494  4.69747873207
420  GAM  11.2411734656  4.5535039055
432  MLI  10.8043884678  1.20479285509
433  SEN  9.95780751839  1.20135413156
434  BEN  10.2859389647  1.36357334889
435  MAA  11.3792256421  1.38683660197
436  NIR  9.88041811594  1.07532989499
437  CDI  9.3248582503  1.12912708059
438  GUI  11.3809900887  2.19022870455
439  BFO  9.80188633435  1.14353286794
450  LBR  10.4000500222  5.26820066594
451  SIE  10.2986794768  2.90623783124
452  GHA  10.1900795167  1.01832767824
461  TOG  10.3132041084  1.42718374215
471  CAO  10.3001101642  1.62413399227
475  NIG  8.78742653048  1.05482039209
481  GAB  10.0493972904  1.25734555384
482  CEN  9.76482074446  2.99288115576
483  CHA  11.3789671822  6.20346193628
484  CON  9.39814078621  4.61382444177
490  DRC  11.379848388  2.88429621347
500  UGA  10.8572431755  3.61827084022
501  KEN  9.07736425355  3.60480810838
510  TAZ  9.04378549783  4.09381956045
516  BUI  11.3791693372  2.92842849619
517  RWA  11.3808835843  3.59776028402
520  SOM  10.0373270102  3.51309976356
522  DJI  9.44351915156  3.49933059134
530  ETH  9.36468685101  0.703193870691
531  ERI  11.3744912811  1.84854309771
540  ANG  9.93193642994  4.74737093289
541  MZM  10.2588658003  4.22586484015
551  ZAM  11.3805287955  4.19181475476
552  ZIM  11.3773852178  4.19137910946
553  MAW  10.3220622953  4.15956183498
560  SAF  7.29632734994  4.19473853113
565  NAM  9.98333060179  2.76511871439
570  LES  11.3301854225  6.04217336891
571  BOT  11.3763805482  2.58353186609
572  SWA  11.3806285163  6.17764023844
580  MAG  8.89365150879  0.843960576429
581  COM  11.3697297852  1.40451782779
590  MAS  10.1384038203  2.54989664086
591  SEY  11.3804453557  1.64426224702
600  MOR  11.0647966401  1.60166918818
615  ALG  9.6562540246  1.57258534687
616  TUN  9.85046051211  1.74769284908
620  LIB  11.3797113568  1.97938274565
625  SUD  11.0073303568  5.21577249078
630  IRN  9.39384465376  3.67774889952
640  TUR  9.95178628491  2.11749869064
645  IRQ  11.0504300693  0.757652435703
651  EGY  9.56146844017  0.939801419054
652  SYR  11.0832938205  0.755606878315
660  LEB  9.29035283787  1.31518928788
663  JOR  10.5110039346  0.652414837232
666  ISR  10.1368089668  2.95201532334
670  SAU  7.18139614017  0.687344733254
679  YEM  9.28422645667  3.78749074084
690  KUW  10.5953581865  5.33702063922
692  BAH  10.3281737523  0.826364738212
694  QAT  11.3775873728  5.31019357726
696  UAE  7.3209665141  3.66522636758
698  OMA  8.45982964165  3.86725732049
700  AFG  10.641474621  0.554004127379
701  TKM  11.3779204536  2.34193251354
702  TAJ  11.3765392874  2.27701434174
703  KYR  11.3795024181  2.23671476395
704  UZB  11.3799955948  2.21701906482
705  KZK  10.2079064652  2.2374529173
710  CHN  3.59704220883  4.68133429584
712  MON  9.36245500579  4.39846576681
713  TAW  8.69936429496  4.61489103779
731  PRK  11.2731872162  1.56985706317
732  ROK  7.34455759289  5.3253740324
740  JPN  5.75038040363  5.28186286958
750  IND  7.60441899698  3.37361274833
760  BHU  11.3732003384  3.37807715299
770  PAK  8.36155043933  0.563793366592
771  BNG  8.786995764  3.25051557961
775  MYA  10.0104865276  3.965193764
780  SRI  9.16236567277  3.41887817229
781  MAD  10.0460359551  3.72593292697
790  NEP  11.3702317808  3.36033497615
800  THI  8.03323311901  3.92435943698
811  CAM  9.94488995103  4.81971211487
812  LAO  11.3811807114  3.93217432196
816  DRV  9.82278427469  5.17578600086
820  MAL  9.805902299  5.12448378108
830  SIN  7.43741931318  5.13367474532
835  BRU  11.3764816257  5.39953335238
840  PHI  9.52416677668  5.07116203215
850  INS  8.60352044958  5.40773468179
860  ETM  11.3776253616  5.41838847048
900  AUL  8.86811282282  5.56153947521
910  PNG  11.3810056913  5.55426392717
920  NEW  8.69149788854  5.57944446898
935  VAN  11.3796489465  3.9141647471
940  SOL  11.3809019003  4.78149067658
946  KIR  11.3799508222  5.54061782733
947  TUV  11.3757693347  5.52149250241
950  FIJ  9.93788575594  5.53162347929
955  TON  11.378107006  5.53061568087
970  NAU  10.7714460254  1.04481019373
986  PAL  11.379444078  5.23800697305
990  WSM  11.3756838598  5.57282168669

2006
2  USA  2.84941126529  0.0
20  CAN  9.76625306926  0.271382023972
31  BHM  9.76758848982  5.20271979732
40  CUB  9.75263569342  0.296324192056
41  HAI  10.6278139121  5.80007966709
42  DOM  10.6260182809  5.80122884191
51  JAM  11.3206205138  6.21859894861
52  TRI  8.66884170608  6.22613403001
53  BAR  11.2932615997  6.20466129504
54  DMA  9.06664925116  6.16828430386
55  GRN  10.5414063315  6.2614084725
56  SLU  9.83144979879  1.26996494266
57  SVG  11.1781279691  5.07830425569
58  AAB  10.9249466725  2.0825463242
60  SKN  11.3161230009  6.23074140273
70  MEX  11.3141262806  0.057529709901
80  BLZ  11.319051614  6.11702702493
90  GUA  10.4970999251  5.73085840953
91  HON  11.3184760133  6.09345049672
92  SAL  10.4949534002  5.73252964715
93  NIC  11.3204356198  0.034937198913
94  COS  9.17084242023  3.1406975818
95  PAN  11.2513979535  0.333274553495
100  COL  9.97321153986  0.36469307162
101  VEN  9.60939480033  0.332998916322
110  GUY  11.3211913909  6.2426649575
115  SUR  9.38058374801  0.242197814778
130  ECU  10.835009236  0.372006819375
135  PER  10.0267397033  4.93310638279
140  BRA  8.59740379175  4.89394362109
145  BOL  11.1778809939  4.88055424581
150  PAR  11.31941128  4.89147150019
155  CHL  8.99557302729  4.82597714932
160  ARG  9.76783681461  4.89177185483
165  URU  11.259489428  4.90150585425
200  UKG  5.79266433467  2.66141434769
205  IRE  9.07850203642  2.88717130392
210  NTH  8.30171779317  3.05978309129
211  BEL  8.06031707874  2.95009822186
212  LUX  8.48818879359  2.80591638653
220  FRN  4.99487032942  1.42108264815
225  SWZ  8.72443811816  1.42282410584
230  SPN  8.36249798529  1.65500573014
235  POR  9.02718112946  1.58189821314
255  GMY  5.28622548965  2.09875311585
290  POL  10.1465510173  2.17268866788
305  AUS  11.021356074  2.04017759507
310  HUN  11.3206434569  2.12381999477
316  CZR  11.3199814823  2.10346441426
317  SLO  10.9204005743  2.10610056924
325  ITA  6.14118953039  1.95005809632
338  MLT  7.79684379922  2.67684516078
339  ALB  11.3192101909  1.96365345046
343  MAC  9.9052535466  1.98668263665
344  CRO  10.0285717735  2.03653776127
345  YUG  10.4040327864  1.99200213448
346  BOS  11.3201549048  2.02926183872
349  SLV  10.7264940009  2.03364020039
350  GRC  9.6643278883  1.95452708869
352  CYP  10.3097557391  1.94478391384
355  BUL  9.94582900792  1.91315379925
359  MLD  9.99265037761  2.30809243297
360  ROM  9.89692184494  2.31513878271
365  RUS  6.78535483859  2.20784476615
366  EST  9.51724200971  2.4056118161
367  LAT  9.7024052562  2.38432483661
368  LIT  10.1620584957  2.17837780415
369  UKR  10.1197845738  2.27070801789
370  BLR  11.3211826186  2.26397550504
371  ARM  11.2979480554  2.14818804358
372  GRG  11.3188262322  1.8810308334
373  AZE  11.3187121918  2.20382555672
375  FIN  9.84111692101  2.42327544009
380  SWD  8.75871976063  2.459051722
385  NOR  9.5341577866  2.47125840408
390  DEN  9.61172217046  2.51804781416
395  ICE  9.05907197101  3.07559440352
402  CAP  11.3202993111  1.58747162674
403  STP  10.9526908949  1.56987541402
404  GNB  11.320005775  3.43333271577
411  EQG  9.38004796028  5.93719118424
420  GAM  11.3140716222  4.61360273361
432  MLI  10.1126283661  1.20591375463
433  SEN  10.7700216931  1.21291216746
434  BEN  11.3211401064  4.58764724314
435  MAA  10.0685021302  1.35904368638
436  NIR  9.37354967834  0.994739353062
437  CDI  9.26256469124  1.17307435684
438  GUI  10.0001223896  3.35246975509
439  BFO  9.6270251858  1.15771807065
450  LBR  11.1851735103  5.06228378129
451  SIE  10.4363102858  2.9793221288
452  GHA  10.2898816582  1.0665226132
461  TOG  10.0022587926  1.3182493848
471  CAO  10.0694610148  1.6670034373
475  NIG  8.55755238614  1.04895523752
481  GAB  9.40036605674  1.50493664432
482  CEN  9.71003989398  3.01659831135
483  CHA  11.3177587055  0.013360163731
484  CON  9.27062647465  6.02030215846
490  DRC  10.6229297413  2.95665583992
500  UGA  10.6485348615  3.63691377668
501  KEN  9.65589901607  3.64708543438
510  TAZ  10.3809918896  4.26833506067
517  RWA  10.9449307451  3.65371818792
520  SOM  10.0711938899  3.57845304231
522  DJI  9.49077180147  3.55956494418
530  ETH  10.2181981183  0.607015597234
531  ERI  11.319847198  1.85988616658
540  ANG  9.42777153172  5.86069531491
541  MZM  10.5016251046  2.93406819753
551  ZAM  11.3179105345  4.2117617481
552  ZIM  11.3179172825  4.2113607447
553  MAW  11.3203438476  4.23487650914
560  SAF  7.19592411865  4.23369091352
565  NAM  11.3211090658  2.61637463444
570  LES  9.33768159135  4.43244478949
571  BOT  11.3157181235  2.59488916623
572  SWA  10.6165900364  3.96788455018
580  MAG  8.90060701368  0.742216754025
581  COM  11.3198654175  1.46782898993
590  MAS  8.98249548795  3.22802176009
591  SEY  9.04372711835  0.830834854102
600  MOR  10.7994839451  1.63743386037
615  ALG  8.92432135656  1.71949846196
616  TUN  9.6600503588  1.79435829734
620  LIB  11.3190171994  2.01290262271
625  SUD  10.8015542181  5.16284865557
630  IRN  9.23524221612  3.76780538747
640  TUR  9.62836532992  1.89131217485
645  IRQ  11.0469281292  0.664982544087
651  EGY  10.382195725  1.83504474089
652  SYR  11.0604010988  0.663150081198
660  LEB  9.01600179024  0.914734914636
663  JOR  8.8019296241  0.504137393041
666  ISR  11.314438711  6.0702381766
670  SAU  6.79198605526  0.58645403786
679  YEM  8.72040486467  3.86224562062
690  KUW  10.9687301123  5.2523571461
692  BAH  9.5502078007  0.721186686358
694  QAT  11.3201090187  5.23478040775
696  UAE  7.28724353667  3.71580251185
698  OMA  8.1257574095  4.06270177147
700  AFG  11.2797926789  0.125213428857
701  TKM  11.3188255574  2.27607919769
702  TAJ  11.3205577578  2.29081717277
703  KYR  11.064052418  2.22815428229
704  UZB  11.3168504306  2.24759756368
705  KZK  9.77754712375  2.22481105805
710  CHN  3.28587009195  4.60525160139
712  MON  10.3894329081  2.34800252346
713  TAW  9.62375310178  5.39770014047
731  PRK  9.20547630602  3.48650672168
732  ROK  7.60287177055  5.25289699799
740  JPN  5.74667228881  5.26388934103
750  IND  7.10323688989  3.41773562157
760  BHU  11.3169793166  3.44807792352
770  PAK  8.0762496784  0.127344748355
771  BNG  9.46646228885  3.40666748766
775  MYA  10.4342217934  3.99218771565
780  SRI  9.12392995313  3.30171153603
781  MAD  10.0744119903  3.70674477849
790  NEP  11.3207345543  3.38171126386
800  THI  7.98520692659  3.9539506885
811  CAM  9.37366641799  4.53869945542
812  LAO  11.3209606108  3.94791457148
816  DRV  9.30750877948  5.02033281475
820  MAL  8.21401258055  4.70480137437
830  SIN  7.45388229348  5.06149469498
835  BRU  11.3193458249  5.27937876446
840  PHI  9.59146413081  5.11424532069
850  INS  8.95830811333  5.28710297192
900  AUL  7.7711887441  5.5568712451
910  PNG  11.3211859925  5.58200160297
920  NEW  8.59297645762  5.54068355331
935  VAN  11.3198876857  3.93205101552
940  SOL  11.3211272853  4.48686075432
946  KIR  11.3209390173  5.51169221524
947  TUV  11.3181602089  5.48948937881
950  FIJ  9.73401538276  5.50263120494
955  TON  11.3202945875  5.50118354803
970  NAU  10.4868065925  1.03504192691
986  PAL  11.3197405803  5.33523686224
990  WSM  11.3209788303  5.54923654483

2007
2  USA  3.61027144225  0.0
20  CAN  10.1864769954  0.26718567272
31  BHM  9.85449780944  0.026744857669
40  CUB  9.77204387759  0.239334334039
41  HAI  11.4487955302  5.95433611599
42  DOM  11.4382773298  5.95446232486
51  JAM  11.7636573792  6.18272248607
52  TRI  9.81878163686  6.16539123707
53  BAR  12.3249756634  6.16538711749
54  DMA  9.72604172363  6.12521637011
55  GRN  12.3253372197  6.15813310361
56  SLU  12.3285199435  4.74862955738
57  SVG  12.3263204763  1.89314051816
58  AAB  9.89684324815  4.27590225606
60  SKN  12.3241584875  0.114557954888
70  MEX  12.3289682145  6.20583837063
80  BLZ  12.3286514853  0.097430063203
90  GUA  11.2227023546  0.377695206628
91  HON  12.3239593376  0.132522682528
92  SAL  11.2458324014  0.37885056081
93  NIC  12.3229319888  6.23729920805
94  COS  9.94942616681  4.38182258085
95  PAN  12.3277880125  0.000229011052
100  COL  12.3283428397  6.27399115964
101  VEN  9.55912251958  6.28078265734
110  GUY  12.3281194391  6.17285347686
115  SUR  9.83745910368  0.294077524393
130  ECU  12.321864222  0.063384191021
